Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
1F489439-F5AB-4152-838E-52D7BF11B209,"R&M Dinosaur Cookie Cutters/Stampers, 4ct.",5,$25.65 ,Cookie Cutters,general,7.69E+11,4.00E+11,$10.49 ,TRUE,TRUE,TRUE,$5.13 ,,5,1,1,9/3/2022 15:27,R&M International - MoreThanBaking dot com,FALSE,,,$25.65 
6E25F222-1642-4BC0-B1BD-D3B2E9B065C7,R&M Home Sweet Home Cookie Cutter 3pc. Set,6,$24.96 ,Cookie Cutters,Occupation,7.69E+11,4.00E+11,$8.49 ,TRUE,TRUE,TRUE,$4.16 ,,6,1,1,,R&M International - MoreThanBaking dot com,FALSE,,,$24.96 
3A7E3857-B9A4-40A9-B85C-3B464EC15E3D,R&M Love Birds 5pc. Cookie Cutter Set,5,$30.80 ,Cookie Cutters,Birds,7.69E+11,4.00E+11,$12.99 ,TRUE,TRUE,TRUE,$6.16 ,,5,1,6,5/12/2022 11:53,R&M International - MoreThanBaking dot com,FALSE,,,$30.80 
289477DE-250B-465C-9989-024DA2E576CA,"R&M Pirate Cookie Cutter Set, 3pc.",6,$24.96 ,Cookie Cutters,general,7.69E+11,4.00E+11,$8.49 ,TRUE,TRUE,TRUE,$4.16 ,,6,1,1,,R&M International - MoreThanBaking dot com,FALSE,,,$24.96 
9436335C-BD9B-47AB-BE36-7530A2D0750F,"R&M Train Cookie Cutter Set, 3pc.",6,$24.96 ,Cookie Cutters,Transportation,7.69E+11,4.00E+11,$8.49 ,TRUE,TRUE,TRUE,$4.16 ,,6,1,1,,R&M International - MoreThanBaking dot com,FALSE,,,$24.96 
0FA34462-7AEC-4F50-9BA4-0B29849B6F2F,R&M Travel Cookie Cutter 3pc. set,6,$25.68 ,Cookie Cutters,general,7.69E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.28 ,,6,1,6,,R&M International - MoreThanBaking dot com,FALSE,,,$25.68 
62F00B14-2192-4304-98C1-3D5F3879A93C,Race Car Cookie Cutter 1.5” x 5”,0,$0.00 ,Cookie Cutters,general,71581010993,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,0,11/23/2022 16:34,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
81B6F153-70F4-4ECE-8F17-B9EE30E14417,"Rainbow Cookie Cutter 4.75""",4,$2.52 ,Cookie Cutters,general,71581008143,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.63 ,,4,2,12,6/28/2022 12:27,R&M International - MoreThanBaking dot com,FALSE,,,$2.52 
9FB04E42-D510-43AF-9BFA-290EF0375B68,Rainbow Metal Cookie Cutter 4” x 2”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
84DD8D74-0D36-495B-9137-EAFBD035C2B2,"Rectangle 3.5""x2.5""",12,$9.12 ,Cookie Cutters,Shapes,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.76 ,,12,2,12,8/3/2022 15:33,R&M International - MoreThanBaking dot com,FALSE,,,$9.12 
97EC2468-52C3-428A-9E6F-2C3D398F9194,"Rectangle Cookie Cutter 3""x2"" B704",13,$11.44 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.88 ,,13,2,6,11/8/2022 10:48,R&M International - MoreThanBaking dot com,FALSE,,,$11.44 
4872CD0C-C459-46E0-B952-59CCC163ECCE,"Rectangle/Deck of Cards Cookie Cutter 3.5""x2.5"" 0879",5,$4.00 ,Cookie Cutters,general,71581008792,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.80 ,,5,2,12,11/5/2022 11:12,R&M International - MoreThanBaking dot com,FALSE,,,$4.00 
C9EDF240-E9E1-422E-BC98-26BC26A048CC,"Ribbon Cookie Cutter 3.75""",7,$3.01 ,Cookie Cutters,general,71581009980,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,7,2,12,11/4/2021 11:54,R&M International - MoreThanBaking dot com,FALSE,,,$3.01 
0D575EAC-5AF2-4117-AC1B-C2ADCE0CFD47,Robot Cookie Cutter 3.75” x 3.75”,3,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,1,0,11/30/2022 14:23,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
BA0A14BF-A050-418D-9761-4AB88C6BB81F,Rocket Cookie Cutter 4” x 2”,12,$8.28 ,Cookie Cutters,general,71581009850,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.69 ,,12,0,0,12/20/2022 12:10,R&M International - MoreThanBaking dot com,FALSE,,,$8.28 
52ADF280-4DD3-45DA-9A10-F91FD833751D,"Rocket Ship Cookie Cutter 4.5""",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.45 ,,1,0,0,9/7/2022 16:03,R&M International - MoreThanBaking dot com,FALSE,,,$0.45 
EFD80509-8290-40DF-8827-F7DA899D925E,"Rose Tulip 3.25""x3""",7,$3.15 ,Cookie Cutters,Flowers Leaves and Trees,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,7,2,12,8/10/2022 14:41,R&M International - MoreThanBaking dot com,FALSE,,,$3.15 
68F6C49E-597C-4F39-90EB-CA57C5A1433C,"Round Cookie Cutter 3""",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,3,2,12,12/15/2020 15:49,R&M International - MoreThanBaking dot com,FALSE,,,$1.35 
078689CE-E7CA-452D-ABF6-BFA4B229D113,"Rubber Duck Cookie Cutter 3.75"" B1260",6,$4.56 ,Cookie Cutters,Baby,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.76 ,,6,1,1,,Webstaurant store,FALSE,,,$4.56 
7D82A327-8642-4DE6-B401-596588A8A7AA,"Ruler 6""x1 3/8""",8,$4.96 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.62 ,,8,2,12,11/15/2022 16:01,Webstaurant store,FALSE,,,$4.96 
E74C0697-8169-4A75-94B9-B7152E9FB1EF,Sailboat Cookie Cutter 2.375” x 3.5”,7,$0.00 ,Cookie Cutters,general,8.71E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,0,2/18/2022 16:56,Webstaurant store,FALSE,,,$0.00 
62AB51E9-BC62-4D74-8FA0-7EE9ECA1BFA7,"Sand Dollar Cookie Cutter 3.25""",2,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,7/19/2022 13:05,Webstaurant store,FALSE,,,$0.00 
604C7A22-52DC-4384-971D-A8F0DE7EF422,Saxophone Cookie Cutter 3.25” x 3.75”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,,DecoPac,FALSE,,,$0.00 
3BEA3993-6637-447E-BEE5-68DD128D56B2,"Scallop Flower 3.75""",3,$2.22 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.74 ,,4,2,12,11/30/2022 14:57,Linneas Inc dot com,FALSE,,,$2.96 
0BDC8E81-F10F-4F43-A173-A56482D82B6E,"Scallop Flower Cookie Cutter 2.75"" B1707",10,$10.20 ,Cookie Cutters,general,71581017077,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.02 ,,10,2,12,12/8/2022 14:33,Linneas Inc dot com,FALSE,,,$10.20 
BCC2E9D3-E16E-40A6-BD9E-9C85014FE5A0,School Bus Cookie Cutter 2.75” x 5.5”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,,not tracked,FALSE,,,$0.00 
5D4AB64E-9B3D-4AF0-8654-2119E712D8EC,"Scissors Cookie Cutter 3.5""x2.5""",3,$1.71 ,Cookie Cutters,general,71581013161,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.57 ,,3,2,6,7/14/2022 13:13,Fat Daddio,FALSE,,,$1.71 
93B84C70-22EF-47ED-9E0E-14BD64F1A0BC,"Scroll Cookie Cutter 4""",5,$2.70 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.54 ,,5,2,6,6/4/2022 13:18,Fat Daddio,FALSE,,,$2.70 
D0D7D615-C13B-4D64-B43F-B761172F35BA,"Seahorse Cookie Cutter 2.25""x5.25""",1,$0.00 ,Cookie Cutters,Fish and Sea Life,71581013093,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,3/3/2022 13:05,Fredal 586-773-3133,FALSE,,,$0.00 
9D85CECE-644A-4E49-82C5-DF2FD460EF7C,"Seahorse Cookie Cutter 4.5"" B1539",11,$8.58 ,Cookie Cutters,Fish and Sea Life,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.78 ,,11,2,12,5/10/2022 13:55,Fredal 586-773-3133,FALSE,,,$8.58 
65271DEA-12E6-4C3D-8C2C-02227532887E,"Seashell Cookie Cutter 3.5""",5,$2.25 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,5,2,12,8/19/2022 15:15,Fat Daddio,FALSE,,,$2.25 
42AFD6FC-E4BD-495D-92BD-0F10CA37A8DF,Seashell Cookie Cutter 4” x 2.5”,2,$0.00 ,Cookie Cutters,general,71581008907,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,0,2/9/2022 15:15,Fat Daddio,FALSE,,,$0.00 
BF70C2A3-19B6-4644-8E84-7B7288BBD833,Seashell Mini Cookie Cutter 1.25” x 1”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,9,0,0,,Fat Daddio,FALSE,,,$0.00 
CAA527E9-609C-4027-BEFD-2B931A6CDD4F,"Semi-Circle/Taco Cookie Cutter 3.75"" B1542",11,$7.48 ,Cookie Cutters,Shapes,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.68 ,,11,2,12,9/15/2022 12:42,Fat Daddio,FALSE,,,$7.48 
4FF6CD9F-3D50-4F77-9EA7-AB699EC4D81B,"Shamrock Cookie Cutter 2.75"" ",5,$3.80 ,Cookie Cutters,St Patricks Day,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.76 ,,6,2,12,7/21/2022 13:28,Fat Daddio,FALSE,,,$4.56 
00DE8C8D-5618-4BD3-A166-F34161074C95,"Shamrock Cookie Cutter, Lg, 4.75""x5.25""",5,$0.00 ,Cookie Cutters,St Patricks Day,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,3/6/2021 10:28,Fat Daddio,FALSE,,,$0.00 
C1C42E3D-97AE-48BA-ADCC-FDFD4169B419,Shark Fin Cookie Cutter 3” x 3”,9,$0.00 ,Cookie Cutters,general,8.18E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,9,0,0,2/17/2022 16:03,Fat Daddio,FALSE,,,$0.00 
00D5BC2D-5A6E-48D4-9673-AE0E5B1B167A,"Shooting Star 4""",2,$0.90 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,6,2,6,8/18/2022 12:14,not tracked,FALSE,,,$2.70 
0AC1A044-8554-4F1B-B00E-9584FF3223F1,"Sitting Bunny Cookie Cutter 3"" B23",9,$7.02 ,Cookie Cutters,Animals,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.78 ,,9,2,1,12/20/2022 12:28,Fat Daddio,FALSE,,,$7.02 
829AE1E5-7EFD-4D08-9B63-2FF851FECCCB,"Skull & Crossbones Cookie Cutter, painted black 3” x 3”",4,$0.00 ,Cookie Cutters,general,71581709316,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,9/4/2020 12:57,Fat Daddio,FALSE,,,$0.00 
8052221C-7A2C-4B57-9C76-49C94856C538,"Small Bow Ribbon Cookie Cutter 2""",8,$5.20 ,Cookie Cutters,Clothing and Accessories,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.65 ,,8,2,12,12/7/2022 15:36,not tracked,FALSE,,,$5.20 
8F65541C-DB23-4D5F-80F7-5FDF80EE2646,"Sneaker/Running Shoe Cookie Cutter 4""x2"" 0932",13,$10.53 ,Cookie Cutters,Clothing and Accessories,71581009324,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.81 ,,13,1,4,9/27/2022 16:25,Fat Daddio,FALSE,,,$10.53 
363DC530-1040-4F19-AF37-52D1613DB2D8,"Snowglobe/Ferris Wheel Cookie Cutter 4.75""",1,$0.65 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.65 ,,1,2,12,12/8/2022 14:00,Fat Daddio,FALSE,,,$0.65 
8D19833F-062E-4B3C-8CD0-030A703B11E2,"Snowman/Leprechaun Face w/Hat Cookie Cutter 3.75"" B1583",9,$6.30 ,Cookie Cutters,general,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.70 ,,9,2,12,12/16/2022 11:15,Fat Daddio,FALSE,,,$6.30 
DC025924-516A-47A5-80FB-C8F5D840F0E8,"Soda/Beer Can Cookie Cutter 4"" B1749",6,$4.32 ,Cookie Cutters,Food & Drink,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.72 ,,6,1,6,9/6/2022 14:34,Fat Daddio,FALSE,,,$4.32 
943D8D5F-2B6A-4EE8-90B2-7CAB7A81BFA6,"Spade Cookie Cutter, painted black 3.25""x3""",1,$0.00 ,Cookie Cutters,Shapes,71581713252,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,12,9/3/2022 15:30,Fat Daddio,FALSE,,,$0.00 
0AD43329-F113-442F-AFCF-22737ED2E056,"Square 3"" Cookie Cutter B0709",31,$22.94 ,Cookie Cutters,Shapes,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.74 ,,31,2,1,10/28/2022 10:22,not tracked,FALSE,,,$22.94 
BA335E60-6ACF-4AD1-BE7D-51CF4A40C150,"Stacked Pumpkins Cookie Cutter 4""",9,$8.01 ,Cookie Cutters,general,71581007726,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.89 ,,9,2,12,11/18/2022 15:44,not tracked,FALSE,,,$8.01 
76374385-FEBB-4F10-B821-595257317D84,"Star Cookie Cutter 2""",12,$6.84 ,Cookie Cutters,general,71581011136,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.57 ,,12,2,12,11/20/2021 10:59,Fox Run,FALSE,,,$6.84 
BBB1D03A-1BA1-4E41-89BB-1215061C2C06,"Star Cookie Cutter 2.75""",2,$1.62 ,Cookie Cutters,general,71581011143,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.81 ,,2,2,12,12/7/2022 15:20,CK Products,FALSE,,,$1.62 
1EE9B0FE-7D42-487C-8CDC-B23A828A6D5E,"Star Cookie Cutter 3.5"" B740",21,$15.96 ,Cookie Cutters,Shapes,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.76 ,,21,2,1,12/23/2022 17:15,Webstaurant store,FALSE,,,$15.96 
0EBBB6CB-F793-47AB-BF17-8B8ED3BAB6EE,"Star Cookie Cutter 4.5""",7,$4.27 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.61 ,,7,2,2,11/12/2022 14:42,American Weigh Scales,FALSE,,,$4.27 
C80BB52B-DD11-4287-8563-23A69B9D3729,"Starfish Cookie Cutter 4""",4,$1.92 ,Cookie Cutters,Fish and Sea Life,71581013284,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.48 ,,4,2,12,8/19/2022 15:15,AnnClarkCookieCutters dot com,FALSE,,,$1.92 
D5DB1FD5-BBBD-4CC0-9C4D-58D2D080F226,"State S Cookie Cutter 3"" Tall",0,$0.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,0,6/30/2022 14:33,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
2FACB4AC-E00D-47B1-B6E3-46D737E72376,"Sting Ray 4.75""x4""",0,$0.00 ,Cookie Cutters,Fish and Sea Life,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,6/10/2022 10:26,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
703FDF99-655F-493D-9B72-F8B3232AECE4,"Strawberry Cookie Cutter, small 2.5” x 2” 1276",12,$9.48 ,Cookie Cutters,general,71581012768,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.79 ,,12,2,12,8/27/2022 15:25,AnnClarkCookieCutters dot com,FALSE,,,$9.48 
5D23EA4A-5465-45D6-9C09-78BD9BE1FD72,"Street Sign Cutter, 4.5""",6,$2.70 ,Cookie Cutters,Plaques,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.45 ,,6,2,12,11/18/2022 12:40,Linneas Inc dot com,FALSE,,,$2.70 
3E45185E-FC3D-4F4A-B936-AD39FE3B9D78,"Sun Cookie Cutter 3""",11,$7.04 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.64 ,,11,2,12,5/6/2022 11:27,AnnClarkCookieCutters dot com,FALSE,,,$7.04 
2C10CAF8-E210-4F62-8065-634EC0864853,"Sun Cookie Cutter 3.5""",6,$3.48 ,Cookie Cutters,general,71581008754,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.58 ,,6,1,6,11/26/2022 10:53,AnnClarkCookieCutters dot com,FALSE,,,$3.48 
94E960D3-A735-49E1-B667-81CD30A56872,Sunglasses Cookie Cutter,0,$0.00 ,Cookie Cutters,general,71581009515,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/8/2020 13:50,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
7477F7A2-0634-4862-978E-BEC8953344D6,"Surfboard Cookie Cutter 4.5""x2""",8,$4.72 ,Cookie Cutters,Fish and Sea Life,71581007573,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.59 ,,8,2,12,8/10/2021 13:39,Linneas Inc dot com,FALSE,,,$4.72 
1F9403AB-3309-4314-88B0-B16F249527C1,Sweet Elite Jungle Cookie Cutter 3 pc. Set ,2,$6.16 ,Cookie Cutters,general,8.13E+11,4.00E+11,$6.49 ,TRUE,TRUE,TRUE,$3.08 ,,2,1,4,6/8/2022 10:19,AnnClarkCookieCutters dot com,FALSE,,,$6.16 
637097AF-B878-46B8-828C-AE8B33B40BF1,Sweet Stamp 4” Photo Frame Embosser and Cutter Set,1,$9.22 ,Cookie Cutters,general,,4.00E+11,$18.99 ,TRUE,TRUE,TRUE,$9.22 ,,1,0,0,11/20/2021 15:59,AnnClarkCookieCutters dot com,FALSE,,,$9.22 
CE4FC20E-B2A5-4A89-A778-913FF58B2CA4,"Sweet Stuff Large ""S"" Cutter, 4.25""x3.25",4,$15.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$3.75 ,,4,2,6,10/26/2022 12:18,AnnClarkCookieCutters dot com,FALSE,,,$15.00 
A0F4CE6F-4E5A-40F7-8AFB-7F579DED29DC,"Sweet Stuff Medium ""M"" Cutter 3.75""x2.75""",0,$0.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.25 ,,0,2,12,10/7/2022 11:31,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
BB10585C-07AA-4247-BFD5-D2C2D4BCA3AF,"Sweet Stuff Small M Cutter 3""x2.5""",5,$13.75 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.75 ,,5,2,2,12/7/2022 15:56,AnnClarkCookieCutters dot com,FALSE,,,$13.75 
6D167441-BCAA-4270-81C4-308FF398B0EF,"Sweet Stuff Small S Cutter 3""x2.25""",0,$0.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.75 ,,0,2,6,9/16/2022 12:25,Linneas Inc dot com,FALSE,,,$0.00 
B4A9EF69-5B7A-4F7E-83E2-1E429709AFDC,"Sword Cookie Cutter 4.75""",13,$10.66 ,Cookie Cutters,general,71581008174,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.82 ,,13,2,12,11/17/2022 20:49,AnnClarkCookieCutters dot com,FALSE,,,$10.66 
11535D0C-90BF-4A22-88EE-65FFB823F428,"Syringe Cookie Cutter 4.25"" 1117",12,$10.32 ,Cookie Cutters,general,71581011174,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.86 ,,12,2,12,8/27/2022 15:59,not tracked,FALSE,,,$10.32 
720B127A-A03C-49B3-B997-1598C39E046E,Tank Top Cookie Cutter 2.625” x 3.625”,6,$0.00 ,Cookie Cutters,general,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,6,0,0,9/22/2022 10:37,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
D6E18A22-6A63-44E7-99F5-D3DEFF682211,Teacup & saucer (small) Cookie Cutter 2” x 2.75”,80,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,8,0,0,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
09E900B7-78D3-4BD5-957D-F99B1BAEBD20,Teapot Cookie Cutter 2.5” x 3.25”,0,$0.00 ,Cookie Cutters,general,8.71E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,10/11/2022 11:53,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
B1336FBF-CB2D-4186-A4EE-EBD6B27D4D13,"Teardrop Cookie Cutter 3.5"" ",5,$2.15 ,Cookie Cutters,general,71581008198,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,6,2,12,6/11/2022 14:58,Linneas Inc dot com,FALSE,,,$2.58 
CFEBEDC5-DAF7-4F78-B8E0-AB0E711A63C2,"Teddy Bear Cookie Cutter Painted Brown 2.75""x3""",3,$0.00 ,Cookie Cutters,Animals,71581711401,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,12,2/23/2022 10:42,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
F604CF5B-C13B-49E2-86C1-1A706CA0166D,"Teepee Cookie Cutter 4""",10,$8.50 ,Cookie Cutters,general,71581007757,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.85 ,,10,2,12,6/11/2022 12:29,AnnClarkCookieCutters dot com,FALSE,,,$8.50 
5C5D60AA-597E-4847-A531-60432F54006B,"Three Layer Cake Cookie Cutter 3.5""",7,$5.25 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.75 ,,7,2,12,11/22/2022 16:15,AnnClarkCookieCutters dot com,FALSE,,,$5.25 
D24601A4-3101-4BCC-83C6-F3B110D67DD2,"Thumbs Up 4""x3""",2,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,9/16/2022 14:05,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
B3E3AFC9-E28F-4717-A4DD-46647FDEEC08,"Ticket Plaque Cookie Cutter 3.75""",5,$3.20 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.64 ,,5,2,12,11/18/2022 15:44,AnnClarkCookieCutters dot com,FALSE,,,$3.20 
99B3FB43-8491-4F34-AF76-6813A70AAFD9,"Tooth Cookie Cutter 3"" 1317",11,$8.14 ,Cookie Cutters,general,71581013178,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.74 ,,11,2,12,11/22/2022 12:33,AnnClarkCookieCutters dot com,FALSE,,,$8.14 
D5D45777-790E-4D81-9C82-1C9ACC735467,"Tooth Cookie Cutter 3.5""x3""",0,$0.00 ,Cookie Cutters,general,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.95 ,,6,2,12,5/21/2022 11:26,AnnClarkCookieCutters dot com,FALSE,,,$5.70 
FCA4368D-B270-485C-B51C-AA1EE6E5E895,"Toothbrush Cookie Cutter 5.5""x1.75""",0,$0.00 ,Cookie Cutters,Occupation,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
1C0FCA37-4FAE-4455-970E-5741ED293D9C,"Top Hat Cookie Cutter 3.5""",4,$4.24 ,Cookie Cutters,Clothing and Accessories,71581008617,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.06 ,,4,1,6,12/14/2022 10:29,AnnClarkCookieCutters dot com,FALSE,,,$4.24 
7D9E31B7-EB22-4EC5-A12A-D2B38F3C18C7,"Traffic Cone 3.5""",2,$0.90 ,Cookie Cutters,Transportation,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,2,1,6,2/19/2022 15:32,AnnClarkCookieCutters dot com,FALSE,,,$0.90 
F151ACCF-3426-4E8D-B79F-0AF971FD03FE,"Train Cookie Cutter, Painted black 2.25” x 3.5”",6,$0.00 ,Cookie Cutters,general,71581713733,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,0,11/11/2020 11:48,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
78254C12-8487-41EE-B84C-2B43D4188E6E,Train Mini Cookie Cutter 1.5” x 0.625”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
843A3AA6-305C-4D62-9583-D319DF9B0BCC,Train/ Locomotive Large Cookie Cutter 3” x 5”,7,$0.00 ,Cookie Cutters,general,71581010443,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,0,3/26/2021 14:10,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
80C80C5C-88A5-4321-9C36-C34EB39AAE40,"Trapezoid Cookie Platter 3 3/8""",9,$4.05 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,9,2,12,8/30/2022 12:02,AnnClarkCookieCutters dot com,FALSE,,,$4.05 
BC32B1AD-2A98-4631-8BA9-254A9156BB5E,"Travel Set Cookie Cutter, 6pc.",0,$0.00 ,Cookie Cutters,general,7.69E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
503E76AC-42A1-4394-B858-BDBDA6FE1AA3,Tree Cookie Cutter 3.75” x 3.25”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,4/19/2022 15:15,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
