Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
517b1e84-3975-42ff-9ee4-dea6c8762045,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Maple,4,$6.21 ,Ingredients,Flavorings,23535270045,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.55 ,,4,2,,12/17/2022 12:40,Linneas Inc dot com,FALSE,,,$6.21 
c6ba3584-bdb3-4abe-be59-b260fafb7e3f,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Marshmallow,6,$9.17 ,Ingredients,Flavorings,23535590044,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.53 ,,6,2,,12/14/2022 12:06,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.17 
c4cf8f24-37ac-4364-9f7c-b99981716539,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Orange Oil,3,$4.87 ,Ingredients,Flavorings,23535060042,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.62 ,,9,2,,12/3/2022 14:57,The Sugar Art - TeamSugarArt dot com,FALSE,,,$14.61 
ab8cd3b8-79f1-457b-9837-e6d93c91bc6e,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Peach,13,$20.84 ,Ingredients,Flavorings,23535450041,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.60 ,,13,2,,12/21/2022 15:46,The Sugar Art - TeamSugarArt dot com,FALSE,,,$20.84 
1e42ba8f-2fd0-496a-a740-33d6bc7b79ca,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Pecan,0,$0.00 ,Ingredients,Flavorings,23535640046,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,0,2,,8/11/2020 14:12,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
aedf7c42-b23e-445e-a460-3ce875898ae8,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Peppermint Oil,9,$14.66 ,Ingredients,Flavorings,23535070041,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.63 ,,9,2,,12/21/2022 13:22,The Sugar Art - TeamSugarArt dot com,FALSE,,,$14.66 
cd4b45d2-04d7-492e-a315-682deb98397f,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Pina Colada,6,$9.51 ,Ingredients,Flavorings,23535400046,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.58 ,,6,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.51 
0bd093fc-a024-4226-9247-ad74c435f137,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Pineapple,9,$14.58 ,Ingredients,Flavorings,23535240048,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.62 ,,9,2,,8/9/2022 15:55,The Sugar Art - TeamSugarArt dot com,FALSE,,,$14.58 
3106298a-af7c-409f-b284-9cabb91b0dea,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Pomegranate,0,$0.00 ,Ingredients,Flavorings,23535442046,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$0.00 ,,1,0,,2/17/2021 12:30,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
70aed90a-b7c8-4f1b-a5d3-e8867730dbc8,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Raspberry,9,$14.49 ,Ingredients,Flavorings,23535160049,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.61 ,,9,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$14.49 
d4e25c4a-5027-45ac-846f-ab8d116a5113,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Red Licorice,0,$0.00 ,Ingredients,Flavorings,23535610049,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,3/11/2022 15:47,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
c894e596-9003-4aeb-b7cc-9dc9ea3b25ad,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Root Beer,1,$1.56 ,Ingredients,Flavorings,23535340045,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.56 ,,1,2,,12/23/2022 11:15,The Sugar Art - TeamSugarArt dot com,FALSE,,,$1.56 
85ccf3d6-d339-4082-b785-7b4d228325b5,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Sparkling Wine,0,$0.00 ,Ingredients,Flavorings,23535550048,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.40 ,,0,0,,2/13/2021 10:55,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
648d2ec4-b01f-4132-b299-eb3fb06c24c0,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Spearmint Oil,6,$9.70 ,Ingredients,Flavorings,23535090049,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.62 ,,6,2,,11/23/2022 13:12,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.70 
362a7cde-3a05-4299-86a2-35bf338d0b96,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Strawberry,4,$6.42 ,Ingredients,Flavorings,23535320047,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.61 ,,4,2,,12/17/2022 11:46,The Sugar Art - TeamSugarArt dot com,FALSE,,,$6.42 
6c1fad09-d072-4002-9fa2-96a7716d6747,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Tangerine,5,$8.53 ,Ingredients,Flavorings,23535470049,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.71 ,,5,2,,12/15/2022 13:32,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.53 
f75c533e-17e4-4a35-8763-989bc1e44ee7,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Tutti Frutti,0,$0.00 ,Ingredients,Flavorings,23535490047,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.57 ,,0,0,,11/4/2022 11:01,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
1a0643fd-096d-44e1-abe7-5648f0aa8a0f,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Vanilla Butternut,0,$0.00 ,Ingredients,Flavorings,23535310048,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,11/7/2020 12:55,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
f4a3b470-b3c5-47e6-a389-ffe71266d27a,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Watermelon,4,$6.36 ,Ingredients,Flavorings,23535260046,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.59 ,,5,2,,12/6/2022 14:16,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.95 
81c2f057-a9f6-4dda-a878-daa250302c83,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Wintergreen,8,$13.58 ,Ingredients,Flavorings,23535050043,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.70 ,,8,2,,11/25/2022 11:22,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.58 
36dd6b55-61ac-4a6f-aa7d-27a6d38b39a8,"Lorann Gourmet Ginger Flavor, 1oz.",0,$0.00 ,Ingredients,Flavorings,23535993623,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.84 ,,0,0,0,4/7/2022 16:53,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
99d51f6b-97dd-48e4-bf3c-ca067e9b8271,Lorann Gourmet Hard Candy MIx 19oz.,7,$18.41 ,Ingredients,general,23535942102,4.00E+11,$5.49 ,TRUE,FALSE,TRUE,$2.63 ,,7,2,6,7/23/2022 10:40,The Sugar Art - TeamSugarArt dot com,FALSE,,,$18.41 
a0137567-26f9-4155-b39a-bd70a0e8c447,Lorann Gourmet Natural Vanilla Bean Paste 2oz.,5,$24.25 ,Ingredients,Flavorings,23535995955,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.85 ,,4,2,6,12/20/2022 12:53,The Sugar Art - TeamSugarArt dot com,FALSE,,,$19.40 
b38ef0fa-54e6-4cf8-920e-4ed68f08e125,Lorann Gourmet Natural Vanilla Bean Paste 4oz.,4,$36.40 ,Ingredients,Flavorings,23535995962,4.00E+11,$18.99 ,TRUE,FALSE,TRUE,$9.10 ,,4,1,2,12/13/2022 12:21,The Sugar Art - TeamSugarArt dot com,FALSE,,,$36.40 
32f3cb41-2ce6-4202-8c73-36a77c155b31,"Lorann Gourmet Pure Madagascar Vanilla Extract, 2oz.",4,$21.72 ,Ingredients,Flavorings,23535301046,4.00E+11,$10.99 ,TRUE,FALSE,TRUE,$5.43 ,,4,1,1,12/14/2022 14:19,The Sugar Art - TeamSugarArt dot com,FALSE,,,$21.72 
eb30f8aa-f4c7-4a81-a8ee-fa6824f5e093,"Lorann Gourmet Pure Madagascar Vanilla Extract, 4oz.",2,$20.08 ,Ingredients,Flavorings,23535301084,4.00E+11,$23.99 ,TRUE,FALSE,TRUE,$10.04 ,,2,1,3,9/30/2022 17:06,The Sugar Art - TeamSugarArt dot com,FALSE,,,$20.08 
322af72b-4c65-4f45-b35d-42eb935128da,"Lorann Gourmet Tart & Sour Fruit Flavor Enhancer, 1oz.",5,$6.25 ,Ingredients,Flavorings,23535035057,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.25 ,,5,2,6,12/3/2022 14:57,The Sugar Art - TeamSugarArt dot com,FALSE,,,$6.25 
930da7bc-c12a-4d3b-8880-5565bddcdcc4,Lorann Gourmet Xanthan Gum Powder 2oz.,3,$8.34 ,Ingredients,general,23535617062,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.78 ,,3,1,2,4/23/2022 15:44,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.34 
fe9394b5-d75f-43cb-ac53-483aa0666a9b,Lorann Hazelnut Bakery Emulsion 4oz.,0,$0.00 ,Ingredients,Flavorings,23535998826,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.01 ,,0,1,0,12/20/2022 15:51,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
47fcb36b-91c8-4cae-9871-184b686e2dbf,Lorann Lemon Bakery Emulsion 4oz.,3,$8.31 ,Ingredients,Flavorings,23535758086,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.77 ,,3,1,0,12/14/2022 14:23,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.31 
72a5f37f-de3b-4430-a479-57611ca8274f,Lorann Maple Bakery Emulsion 4oz.,3,$8.46 ,Ingredients,Flavorings,23535995801,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.82 ,,4,1,0,10/15/2022 13:57,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.28 
bcc1dd0e-66ce-4aa1-95af-7264de25c9a8,Lorann Mold Inhibitor (Potassium sorbate) 1 fl. oz. ,1,$2.06 ,Ingredients,general,23535607056,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$2.06 ,,5,2,6,7/28/2022 12:41,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.30 
0c02e517-84a2-48d6-8da0-04779bf314f7,"Lorann Oils Natural Invertase, 1 fl. oz.",3,$4.92 ,Ingredients,general,23535709057,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.64 ,,3,1,1,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$4.92 
78d60412-fed0-4e39-a4e9-de6402c8b41d,"Lorann Oils Super-Strength Blue Raspberry Flavor, 1oz.",0,$0.00 ,Ingredients,Flavorings,23535993678,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.50 ,,0,0,0,8/9/2022 15:55,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
a5f444d1-f828-4d58-9430-7baf9b43a89f,"Lorann Oils Super-Strength Butterscotch Flavor, 1oz.",2,$5.30 ,Ingredients,Flavorings,23535210058,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.65 ,,2,1,1,5/5/2022 15:38,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.30 
00c6c126-fba2-4040-a732-6dc698c79533,"Lorann Oils Super-Strength Clove Oil Flavor, 1oz.",2,$12.36 ,Ingredients,Flavorings,23535080057,4.00E+11,$12.99 ,TRUE,FALSE,TRUE,$6.18 ,,2,1,1,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.36 
82fded94-c5a8-47ef-be83-f93501e78b19,"Lorann Oils Super-Strength Irish Cream Flavor, 1oz.",2,$8.26 ,Ingredients,Flavorings,23535710053,4.00E+11,$8.49 ,TRUE,FALSE,TRUE,$4.13 ,,2,1,3,12/10/2022 14:01,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.26 
c9cbae08-3dcf-405d-8b3e-c3f04fcb2db6,"Lorann Oils Super-Strength Lemon Oil, 1oz.",3,$14.70 ,Ingredients,Flavorings,23535020053,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.90 ,,3,1,1,11/25/2022 11:22,The Sugar Art - TeamSugarArt dot com,FALSE,,,$14.70 
b8d8cf78-e37d-4c3d-963e-a38c9c0beb82,"Lorann Oils Super-Strength Pumpkin Flavor, 1 fl oz.",1,$3.07 ,Ingredients,Flavorings,23535570053,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.07 ,,1,0,0,10/30/2021 11:31,The Sugar Art - TeamSugarArt dot com,FALSE,,,$3.07 
21c18625-de02-42f7-a87c-b34082cb3f47,Lorann Orange Bakery Emulsion 4oz.,5,$14.30 ,Ingredients,Flavorings,23535760089,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.86 ,,5,0,0,11/17/2022 16:57,The Sugar Art - TeamSugarArt dot com,FALSE,,,$14.30 
f890a8f5-9119-4dea-af98-e230b6ac84fa,Lorann Orange Oil 1oz.,0,$0.00 ,Ingredients,Flavorings,23535060059,4.00E+11,$6.99 ,TRUE,FALSE,FALSE,,0,0,0,0,11/25/2020 15:58,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
bb3b7ecc-cf55-4cd3-9610-aac09dffa50d,Lorann Peppermint Bakery Emulsion,4,$11.40 ,Ingredients,Flavorings,23535076609,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.85 ,,4,2,6,12/3/2022 16:20,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.40 
062dab3b-6a23-498c-b47f-5cddf9004db6,"Lorann Pineapple Bakery Emulsion, 4oz.",2,$5.72 ,Ingredients,Flavorings,2353599346,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.86 ,,7,1,6,11/5/2022 12:19,The Sugar Art - TeamSugarArt dot com,FALSE,,,$20.02 
c8e551b6-c71d-438d-aff7-e069557a47d8,"Lorann Pistachio Bakery Emulsion, 4oz.",4,$12.44 ,Ingredients,Flavorings,23535993777,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.11 ,,4,2,6,12/8/2022 16:45,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.44 
047dd3b3-cf20-4126-b8c6-b2612987892a,Lorann Princess Cake & Cookie Bakery Emulsion 4oz.,6,$17.04 ,Ingredients,Flavorings,23535756082,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.84 ,,6,1,0,12/17/2022 10:33,The Sugar Art - TeamSugarArt dot com,FALSE,,,$17.04 
9fa9e1e3-97e6-42ef-bc2d-2f8e8e00024f,Lorann Pumpkin Spice Bakery Emulsion 4oz.,0,$0.00 ,Ingredients,Flavorings,23535789080,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.95 ,,0,1,0,11/15/2022 12:18,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
fdad253a-e3b1-41ca-9904-f64303a97cc3,Lorann Raspberry Bakery Emulsion 4oz.,5,$15.65 ,Ingredients,Flavorings,23535764087,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.13 ,,5,1,0,12/7/2022 12:35,The Sugar Art - TeamSugarArt dot com,FALSE,,,$15.65 
0d1aab68-77fa-4d72-9201-b81aed1fccff,Lorann Red Velvet Bakery Emulsion 4oz.,4,$11.12 ,Ingredients,Flavorings,23535762083,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.78 ,,4,2,6,12/16/2022 14:25,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.12 
678775a1-444a-443d-b5a5-0c1da5b7eb02,Lorann Rum Bakery Emulsion 4oz.,5,$15.15 ,Ingredients,Flavorings,23535746083,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.03 ,,5,1,0,12/9/2022 14:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$15.15 
542afc74-7d51-4f26-b25f-77c336504d51,Lorann Strawberry Bakery Emulsion 4oz.,4,$11.68 ,Ingredients,Flavorings,23535998888,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.92 ,,6,2,6,11/15/2022 12:18,The Sugar Art - TeamSugarArt dot com,FALSE,,,$17.52 
c405f008-afde-414c-a69f-bd874613a795,"Lorann Sugar-Free Hard Candy Mix, 20oz.",5,$32.75 ,Ingredients,general,23535942157,4.00E+11,$13.49 ,TRUE,FALSE,TRUE,$6.55 ,,6,1,3,4/8/2022 12:07,The Sugar Art - TeamSugarArt dot com,FALSE,,,$39.30 
0084c302-19e5-49f3-a76f-54a24062941d,"Marzipan Tube, 8oz.",2,$8.84 ,Ingredients,general,68292362008,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.42 ,,2,1,1,12/22/2022 11:06,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.84 
77d7c462-1d6f-4ea6-8963-1167512a91da,Medium Pecan Pieces - 1lb Roasted,0,$0.00 ,Ingredients,Nuts,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.30 ,,0,0,,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
ea3634a6-fb77-4779-8e9c-ddfea602acc9,Medium Pecan Pieces - 1lb Roasted/Salted,0,$0.00 ,Ingredients,Nuts,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.15 ,,0,0,,9/8/2022 13:00,The Sugar Art - TeamSugarArt dot com,FALSE,,,$0.00 
86bae9df-31d8-49b0-95f8-a7762418ecc9,Natural Lecithin (Soy),2,$3.02 ,Ingredients,general,23535608589,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.51 ,,2,1,4,12/7/2021 14:56,The Sugar Art - TeamSugarArt dot com,FALSE,,,$3.02 
a4d791ed-ab3d-4452-ac9c-9066c66494f0,"Paillete Feuilletine (Crepe Flakes), 8oz.",1,$3.56 ,Ingredients,general,,4.00E+11,$7.49 ,TRUE,FALSE,TRUE,$3.56 ,,2,1,11,12/13/2022 13:34,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.12 
9344b90f-0854-4ce9-b6c3-728750e42492,Paramount Crystals 4oz.,0,$0.00 ,Ingredients,general,7.45E+11,4.00E+11,$3.49 ,TRUE,FALSE,TRUE,$1.63 ,,4,1,3,8/8/2020 14:01,The Sugar Art - TeamSugarArt dot com,FALSE,,,$6.52 
e641c8ba-9dbc-4955-aefa-ef71e3e2da02,"Peanut Butter Scoop Ums Bon Bon/Egg Filling, 16oz.",6,$34.68 ,Ingredients,general,,4.00E+11,$11.99 ,TRUE,FALSE,TRUE,$5.78 ,,6,2,9,12/21/2022 10:59,The Sugar Art - TeamSugarArt dot com,FALSE,,,$34.68 
2861116c-ab71-4a17-96b0-e38d8aa1d80b,Pecan - Halves - 1 lb Roasted,4,$33.24 ,Ingredients,Nuts,,4.00E+11,$15.99 ,TRUE,FALSE,TRUE,$8.31 ,,4,0,,12/16/2022 14:20,The Sugar Art - TeamSugarArt dot com,FALSE,,,$33.24 
67c7b4db-7773-4625-8591-2968197782b8,Pecan - Halves - 1 lb Roasted/Salted,6,$49.86 ,Ingredients,Nuts,,4.00E+11,$15.99 ,TRUE,FALSE,TRUE,$8.31 ,,6,0,,12/20/2022 12:32,The Sugar Art - TeamSugarArt dot com,FALSE,,,$49.86 
30446ebd-5aef-4420-8b6a-33c90323eb76,Peter's Caramel 1lb.,5,$18.35 ,Ingredients,general,,4.00E+11,$8.49 ,TRUE,FALSE,TRUE,$3.67 ,,-2,1,0,12/23/2022 10:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,($7.34)
76b79982-4771-4748-a81f-bea682aa3a4f,Peter's Caramel 5lb.,3,$65.88 ,Ingredients,general,30001753001,4.00E+11,$32.99 ,TRUE,FALSE,TRUE,$21.96 ,,4,0,0,12/21/2022 16:57,The Sugar Art - TeamSugarArt dot com,FALSE,,,$87.84 
1757029d-3617-4dc7-af5c-c2fb8813bacf,"Peter's Liquid Caramel, 16oz.",17,$74.63 ,Ingredients,general,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.39 ,,17,2,35,12/21/2022 10:59,The Sugar Art - TeamSugarArt dot com,FALSE,,,$74.63 
c4566eda-17d4-4193-9c4b-da9082ff473f,Pineapple Filling 2lb,9,$56.07 ,Ingredients,general,,4.00E+11,$12.49 ,TRUE,FALSE,TRUE,$6.23 ,,9,2,0,11/23/2022 10:39,Wilton (WiltonForBusiness dot com),FALSE,,,$56.07 
154bcd2a-6738-4525-b6c2-e249f3bf28ec,Pineapple Pastry Filling 2lbs. (Henry & Henry),0,$0.00 ,Ingredients,general,7.45E+11,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.71 ,,0,2,0,6/28/2022 17:03,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
f5e19fe2-0185-4dd1-8c2d-a118b265a1bf,"PK Elixirs, 4 fl oz. - Cake Batter",8,$69.68 ,Ingredients,Flavorings,7.16E+11,4.00E+11,$16.99 ,TRUE,FALSE,TRUE,$8.71 ,,8,2,,12/17/2022 14:19,Wilton (WiltonForBusiness dot com),FALSE,,,$69.68 
8afa417f-3187-441f-bf2d-e8030f96e422,"PK Elixirs, 4 fl oz. - Cream Cheese",4,$35.07 ,Ingredients,Flavorings,7.16E+11,4.00E+11,$16.99 ,TRUE,FALSE,TRUE,$8.77 ,,5,2,,12/3/2022 10:26,Wilton (WiltonForBusiness dot com),FALSE,,,$43.83 
0c0e6ef0-83fb-4ab1-a8aa-5c3e81b96406,"PK Elixirs, 4 fl oz. - Lemon Drop",6,$52.06 ,Ingredients,Flavorings,7.16E+11,4.00E+11,$16.99 ,TRUE,FALSE,TRUE,$8.68 ,,7,2,,9/29/2022 15:06,Wilton (WiltonForBusiness dot com),FALSE,,,$60.74 
695eafd1-b28b-4a3e-b19d-582ba3a2b6a0,"PK Elixirs, 4 fl oz. - Lush Berry",0,$0.00 ,Ingredients,Flavorings,7.16E+11,4.00E+11,$16.99 ,TRUE,FALSE,TRUE,$8.76 ,,0,2,,10/15/2022 15:30,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
e0d3d7a7-d990-4606-8dc0-519a1d2b9c4b,"PK Elixirs, 4 fl oz. - Queen Almond",6,$52.53 ,Ingredients,Flavorings,7.16E+11,4.00E+11,$16.99 ,TRUE,FALSE,TRUE,$8.76 ,,6,2,,9/29/2022 15:06,Wilton (WiltonForBusiness dot com),FALSE,,,$52.53 
a10ffdca-a87d-4605-8418-1bf1bbf69f5b,"PK Elixirs, 4 fl oz. - Sparkling Bubbly",0,$0.00 ,Ingredients,Flavorings,7.16E+11,4.00E+11,$16.99 ,TRUE,FALSE,TRUE,$9.51 ,,1,0,,10/20/2022 12:38,Linneas Inc dot com,FALSE,,,$9.51 
d715ca2f-64e9-4afa-af0c-4bbf57966e01,"PK Elixirs, 4 fl oz. - Velvet Red",8,$69.28 ,Ingredients,Flavorings,7.16E+11,4.00E+11,$16.99 ,TRUE,FALSE,TRUE,$8.66 ,,8,2,,12/16/2022 12:49,Linneas Inc dot com,FALSE,,,$69.28 
64b6d35c-7fa1-478a-8cb8-8edc7cd0f3ab,"Plain Scoop Ums Bon Bon/Egg Filling, 8oz.",14,$25.90 ,Ingredients,general,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$1.85 ,,16,0,0,11/26/2022 14:01,Linneas Inc dot com,FALSE,,,$29.60 
c96abc11-b119-478c-abda-f8bc0ae866b6,ProGel Gel Rainbow Dust Food Color - Baby Blue,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,7/2/2021 17:03,Linneas Inc dot com,FALSE,,,$0.00 
ac38ae5a-e76e-4ae3-9784-4f0563152528,ProGel Gel Rainbow Dust Food Color - Black,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,9/24/2021 16:34,Linneas Inc dot com,FALSE,,,$0.00 
6b6fa4b2-d4a8-4aec-b637-716db63e0701,ProGel Gel Rainbow Dust Food Color - Green,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,4/21/2022 17:31,Linneas Inc dot com,FALSE,,,$0.00 
e2256b84-bce9-478b-a0c8-0589740db9c2,ProGel Gel Rainbow Dust Food Color - Grey,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,1/12/2022 12:20,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
ac361ef0-5661-4a92-9cb6-baf5f4425aa8,ProGel Gel Rainbow Dust Food Color - Navy,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,-1,0,,6/9/2022 16:32,Cookie Countess Wholesale dot com,FALSE,,,($3.20)
8cf7bb25-d3ae-4c31-a6e7-a5e6d32e08d6,ProGel Gel Rainbow Dust Food Color - Orange,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,6/4/2021 14:20,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
84b58a14-a6be-4678-94b7-20d037abafc9,ProGel Gel Rainbow Dust Food Color - Pink,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,12/17/2021 16:10,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
c20dc86c-b798-46ba-88fe-7ff1a74e6ad8,ProGel Gel Rainbow Dust Food Color - Purple,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,7/16/2021 15:56,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
6d89423d-c7c0-447f-9931-8861749b22b3,ProGel Gel Rainbow Dust Food Color - Red,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,4/29/2022 12:10,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
b80ec88f-1e28-4a5e-a856-98809a41d9d7,ProGel Gel Rainbow Dust Food Color - Turquoise,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,3/26/2022 10:43,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
701db6e3-8343-4854-848f-6643e037caf8,ProGel Gel Rainbow Dust Food Color - Yellow,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,8/27/2021 11:24,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
